Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
111,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0985062941909,0.154782950878,0.983025312424,1,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1161.75292969,90282.015625,441188.4375,-1.11565721035,8.86806297302,
112,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.097287081182,0.155086487532,0.98309892416,2,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1161.45336914,90284.546875,441190.0625,-1.11619663239,8.89297676086,
113,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0973400846124,0.154932141304,0.983117997646,3,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1161.15393066,90287.078125,441191.59375,-1.11673676968,8.88932800293,
114,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0984967947006,0.154228061438,0.983113527298,4,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1161.15393066,90289.609375,441193.21875,-1.11727690697,8.95865345001,
115,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.09736533463,0.154972240329,0.983109176159,5,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1161.05407715,90292.1484375,441194.84375,-1.11781716347,8.8894071579,
116,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0973375737667,0.155166730285,0.983081221581,6,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1154.9642334,90294.6875,441196.4375,-1.11835718155,8.89313697815,
117,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0987120419741,0.154326960444,0.983076393604,7,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1155.36364746,90297.21875,441198.0625,-1.11889731884,8.94272518158,
118,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0974032878876,0.155032485723,0.983095884323,8,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1160.45507812,90299.75,441199.6875,-1.11943745613,8.88952732086,
119,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0983131527901,0.155435502529,0.982941687107,9,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1170.43835449,90302.2890625,441201.25,-1.11997747421,8.89502620697,
120,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0985419601202,0.15531809628,0.982937276363,10,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1170.33850098,90304.8203125,441202.84375,-1.12051737309,8.87556743622,
121,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0974009335041,0.155267372727,0.983059048653,11,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1170.33850098,90307.3515625,441204.46875,-1.12105739117,8.89333724976,
122,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0987763032317,0.154427170753,0.983054101467,12,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1154.76464844,90309.890625,441206.09375,-1.12159729004,8.94292736053,
123,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.097466789186,0.155133232474,0.983073771,13,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1155.1640625,90312.421875,441207.6875,-1.12213730812,8.88972759247,
124,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0972648411989,0.155289202929,0.983069002628,14,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1167.04406738,90314.953125,441209.3125,-1.12267708778,8.90938949585,
125,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0988544225693,0.15431137383,0.983064472675,15,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1167.94250488,90317.4921875,441210.875,-1.12321698666,8.93948078156,
126,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0975049808621,0.155193820596,0.983060359955,16,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1157.36035156,90320.0234375,441212.5,-1.12375676632,8.88984870911,
127,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.098415799439,0.15559732914,0.982905685902,17,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1159.25708008,90322.5625,441214.09375,-1.12429666519,8.89535140991,
128,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0986449569464,0.155479922891,0.982901453972,18,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1151.1706543,90325.09375,441215.71875,-1.12483632565,8.87589168549,
129,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0973284468055,0.155390501022,0.983046710491,19,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1151.1706543,90327.625,441217.3125,-1.1253759861,8.9095916748,
130,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0989191606641,0.15441210568,0.983042240143,20,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1151.07080078,90330.1640625,441218.9375,-1.12591576576,8.93968391418,
131,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0975688844919,0.155295178294,0.983038008213,21,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1150.57165527,90332.6953125,441220.5625,-1.12645542622,8.89005088806,
132,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0975513383746,0.15468403697,0.983136117458,22,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1122.51867676,90334.9375,441221.9375,-1.12693285942,6.88751554489,
133,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0979819595814,0.153742060065,0.983241021633,23,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1162.35192871,90283.59375,441185.9375,-0.56918078661,8.92359924316,
134,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0970054119825,0.154831081629,0.98316693306,24,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1161.8527832,90286.1171875,441187.5625,-0.569645285606,9.01453495026,
135,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0983385071158,0.154953613877,0.983015179634,25,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1161.55322266,90288.6484375,441189.125,-0.570112407207,8.98091411591,
136,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0981355234981,0.155110672116,0.98301076889,26,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1160.05578613,90291.1796875,441190.75,-0.570579409599,9.00069904327,
137,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0972575396299,0.154755875468,0.983153820038,27,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1154.0657959,90293.71875,441192.34375,-0.571046352386,8.99478912354,
138,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0983768701553,0.155013725162,0.983001947403,28,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1151.86950684,90296.25,441193.96875,-0.57151311636,8.98103523254,
139,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0981737971306,0.155170917511,0.98299741745,29,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1181.41992188,90298.78125,441195.5625,-0.571979820728,9.00082111359,
140,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0972955077887,0.154816031456,0.983140707016,30,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1170.23864746,90301.328125,441197.1875,-0.572446465492,8.99491024017,
141,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0984522253275,0.154113814235,0.983135819435,31,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1170.33850098,90303.8515625,441198.78125,-0.572913050652,9.06498241425,
142,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0973208919168,0.154856190085,0.983131885529,32,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1171.03735352,90306.390625,441200.375,-0.573379516602,8.99499034882,
143,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0984409451485,0.155114233494,0.98297971487,33,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1170.9375,90308.921875,441202.0,-0.573845803738,8.98123931885,
144,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0982377678156,0.155271574855,0.982975125313,34,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1154.56494141,90311.4609375,441203.59375,-0.574312090874,9.00102519989,
145,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0973590016365,0.154916539788,0.983118534088,35,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1140.9876709,90313.9921875,441205.1875,-0.574778318405,8.99511241913,
146,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0982634648681,0.155311942101,0.982966184616,36,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1167.24365234,90316.5234375,441206.8125,-0.575244367123,9.00110721588,
147,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0984923541546,0.155194938183,0.982961773872,37,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1166.04577637,90319.0625,441208.4375,-0.57571041584,8.98140239716,
148,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0973972305655,0.154977083206,0.983105242252,38,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1153.56665039,90321.59375,441210.0,-0.576176404953,8.99523448944,
149,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0985551998019,0.15427428484,0.983100414276,39,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1151.56994629,90324.125,441211.625,-0.576642155647,9.06530952454,
150,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0974227339029,0.155017510056,0.983096301556,40,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1151.37036133,90326.65625,441213.25,-0.577107906342,8.99531555176,
151,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0983278006315,0.155413165689,0.982943713665,41,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1151.96923828,90329.203125,441214.84375,-0.577573597431,9.00131320953,
152,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0985568985343,0.155296161771,0.982939243317,42,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1151.76965332,90331.734375,441216.4375,-0.578039169312,8.98160743713,
153,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0974611192942,0.155078217387,0.983082890511,43,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1139.88964844,90334.265625,441218.0625,-0.578504562378,8.99543762207,
154,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0973319932818,0.155332148075,0.983055591583,44,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1152.86779785,90336.5,441219.4375,-0.57891535759,6.88882160187,
155,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0979355350137,0.154348358512,0.983150601387,45,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1133.79980469,90284.703125,441184.21875,-0.185917824507,3.49306726456,
156,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0979075729847,0.154642984271,0.983107149601,46,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1153.56665039,90287.21875,441185.8125,-0.186590433121,3.55518388748,
157,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0976898372173,0.15430007875,0.983182668686,47,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1150.7713623,90289.75,441187.4375,-0.187269479036,3.55491447449,
158,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0974720045924,0.15395693481,0.983258128166,48,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1172.03564453,90292.28125,441189.0,-0.187948554754,3.55463790894,
159,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0979306176305,0.155955597758,0.982897460461,49,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1151.96923828,90294.8203125,441190.59375,-0.188627570868,3.49557423592,
160,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0990748256445,0.154738679528,0.982975184917,50,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1152.06921387,90297.3515625,441192.21875,-0.189306437969,3.51491928101,
161,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0975551456213,0.155598387122,0.982991456985,51,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1148.2755127,90299.8828125,441193.84375,-0.189985305071,3.49275636673,
162,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.099123030901,0.156557291746,0.982682228088,52,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1166.64477539,90302.4140625,441195.4375,-0.190664172173,3.46330165863,
163,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0988994315267,0.156205058098,0.982760846615,53,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1165.04736328,90304.9453125,441197.0625,-0.191342920065,3.46302771568,
164,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0971733257174,0.154752761126,0.98316270113,54,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1189.40649414,90307.484375,441198.6875,-0.192021608353,3.48196673393,
165,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.098310507834,0.15354809165,0.983238518238,55,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1146.57836914,90310.015625,441200.25,-0.192700207233,3.50106596947,
166,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0967952683568,0.154389560223,0.983257174492,56,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1127.61010742,90312.546875,441201.84375,-0.193378776312,3.47914958,
167,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0983550474048,0.155347451568,0.982951402664,57,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1162.95092773,90315.09375,441203.46875,-0.194057285786,3.44956207275,
168,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0981301218271,0.154993161559,0.983029723167,58,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1160.95422363,90317.6171875,441205.09375,-0.194735705853,3.44928979874,
169,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.098188854754,0.154847368598,0.983046889305,59,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1157.16064453,90320.15625,441206.6875,-0.195414125919,3.43904662132,
170,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0983991995454,0.156699389219,0.982732355595,60,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1154.36535645,90322.6875,441208.3125,-0.196092516184,3.39033007622,
171,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0996130928397,0.155816152692,0.982750475407,61,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1150.97094727,90325.21875,441209.9375,-0.196770787239,3.40666365623,
172,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0980149209499,0.156329229474,0.982829749584,62,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1153.86621094,90327.75,441211.5,-0.19744899869,3.38738656044,
173,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0973530188203,0.153768986464,0.983299314976,63,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1146.7779541,90330.28125,441213.09375,-0.19812721014,3.43555760384,
174,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0974093154073,0.153621211648,0.983316779137,64,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1142.38537598,90332.8203125,441214.71875,-0.198805361986,3.42531609535,
175,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0976173430681,0.155457362533,0.983007490635,65,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1137.99267578,90335.3515625,441216.34375,-0.199483335018,3.37671470642,
176,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183385133743,-0.288885712624,0.939635515213,0,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1435.29443359,90311.3359375,441176.25,0.226209744811,7.23252391815,
177,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183015823364,-0.290401488543,0.939240157604,1,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1467.83984375,90291.5546875,441173.65625,3.29001235962,8.95265674591,
178,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183379173279,-0.288923501968,0.939625144005,2,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1465.14453125,90294.078125,441175.25,3.29059267044,9.02592182159,
179,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183365300298,-0.288901537657,0.939634501934,3,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1478.82141113,90296.609375,441176.875,3.2906897068,9.02583122253,
180,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.18283174932,-0.290885180235,0.939126372337,4,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1477.92297363,90299.1484375,441178.5,3.29078674316,8.96348762512,
181,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183016359806,-0.288796037436,0.939734876156,5,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1475.9263916,90301.6875,441180.09375,3.29088401794,9.04148674011,
182,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183405503631,-0.288519799709,0.939743936062,6,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1472.63195801,90304.21875,441181.6875,3.29098081589,9.021525383,
183,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183410927653,-0.288491308689,0.939751625061,7,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1467.34069824,90309.296875,441184.90625,3.29112291336,9.02145195007,
184,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.18301384151,-0.288755267859,0.939747989178,8,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1467.83984375,90311.828125,441186.5,3.29115700722,9.0413608551,
185,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182903945446,-0.290514349937,0.939227044582,9,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1479.32067871,90314.359375,441188.125,3.29119062424,8.95927619934,
186,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182507410645,-0.290779292583,0.939222335815,10,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1477.12438965,90316.890625,441189.6875,3.29122447968,8.97907733917,
187,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.185464113951,-0.288915604353,0.9392182827,11,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1479.62023926,90319.4375,441191.3125,3.29125857353,9.00952911377,
188,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182519480586,-0.290798395872,0.939213991165,12,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1476.22595215,90321.96875,441192.90625,3.29129219055,8.97915649414,
189,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182845681906,-0.290870159864,0.939128279686,13,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1471.43383789,90324.5078125,441194.53125,3.29132604599,8.96346855164,
190,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183371514082,-0.288874268532,0.939641773701,14,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1484.1126709,90327.0390625,441196.125,3.29135990143,9.02576255798,
191,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183377578855,-0.28888386488,0.939637601376,15,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1451.06799316,90329.578125,441197.75,3.29139328003,9.0258026123,
192,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182863965631,-0.290899008512,0.939115762711,16,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1452.16625977,90332.109375,441199.3125,3.29142713547,8.96358776093,
193,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183068439364,-0.288841187954,0.939710915089,17,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1474.62854004,90334.640625,441200.9375,3.29146051407,9.0417175293,
194,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183477684855,-0.288596332073,0.93970644474,18,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1474.828125,90337.1875,441202.53125,3.29149460793,9.02188682556,
195,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182561859488,-0.290865808725,0.939184844494,19,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1498.28881836,90339.71875,441204.125,3.29152822495,8.97943496704,
196,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.18348993361,-0.288615524769,0.93969810009,20,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1498.9876709,90342.2578125,441205.75,3.29156160355,9.02196598053,
197,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.181758776307,-0.28996860981,0.939618051052,21,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1479.42053223,90344.3984375,441207.125,3.29160857201,6.27777338028,
198,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182478740811,-0.29075884819,0.93923419714,22,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1480.41882324,90306.7578125,441183.28125,3.29106783867,8.97896385193,
199,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183166623116,-0.291998714209,0.938715398312,23,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1485.41040039,90293.0703125,441171.3125,2.26036429405,8.83153533936,
200,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182515770197,-0.290881961584,0.93918889761,24,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1479.02124023,90295.5859375,441172.875,2.26199841499,8.97939682007,
201,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.185453295708,-0.288986355066,0.939198553562,25,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1477.32397461,90298.1171875,441174.5,2.26218390465,9.00971794128,
202,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182488158345,-0.290837883949,0.939207851887,26,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1479.72009277,90300.65625,441176.125,2.26236915588,8.97921562195,
203,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182794675231,-0.290877938271,0.939135909081,27,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1476.32568359,90303.1953125,441177.6875,2.2625541687,8.96339702606,
204,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183300375938,-0.288850754499,0.93966281414,28,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1453.56384277,90305.734375,441179.3125,2.26273918152,9.02555942535,
205,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182819798589,-0.290806263685,0.939153134823,29,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1434.79528809,90310.796875,441182.53125,2.26295351982,8.96323204041,
206,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183023989201,-0.288748949766,0.939747869968,30,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1470.1361084,90313.328125,441184.125,2.26294922829,9.04136180878,
207,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183433204889,-0.288503944874,0.939743459225,31,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1473.23095703,90315.875,441185.75,2.26294469833,9.02153110504,
208,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182517617941,-0.29077282548,0.939222335815,32,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1475.62695312,90318.40625,441187.3125,2.26293992996,8.97907733917,
209,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183445334435,-0.28852301836,0.939735233784,33,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1471.43383789,90320.9453125,441188.9375,2.26293540001,9.02160930634,
210,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183048263192,-0.288786947727,0.939731538296,34,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1479.62023926,90323.4765625,441190.53125,2.26293087006,9.04151916504,
211,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182938247919,-0.290546298027,0.939210534096,35,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1490.10266113,90326.015625,441192.125,2.26292610168,8.95943450928,
212,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182541802526,-0.290811181068,0.93920570612,36,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1485.61022949,90328.546875,441193.75,2.26292133331,8.97923564911,
213,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.185498848557,-0.288947284222,0.939201593399,37,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1459.85339355,90331.078125,441195.34375,2.26291656494,9.00968837738,
214,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182553857565,-0.290830403566,0.939197421074,38,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1480.11938477,90333.609375,441196.9375,2.26291131973,8.97931480408,
215,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182880267501,-0.290902137756,0.93911164999,39,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1470.43554688,90336.15625,441198.53125,2.26290631294,8.96362781525,
216,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.185436785221,-0.289296388626,0.939106404781,40,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1471.63366699,90338.6953125,441200.15625,2.26290130615,9.01372241974,
217,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182892471552,-0.290921479464,0.939103245735,41,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1487.30725098,90341.2265625,441201.78125,2.26289629936,8.96370697021,
218,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182898566127,-0.290931165218,0.93909907341,42,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1465.94311523,90343.7578125,441203.375,2.26289105415,8.96374702454,
219,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.184911981225,-0.289654999971,0.939099371433,43,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1462.94812012,90345.90625,441204.71875,2.26294112206,6.25703477859,
220,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183305993676,-0.288823753595,0.939669966698,44,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1481.31726074,90308.265625,441180.90625,2.26289391518,9.02548980713,
221,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.181457236409,-0.291130840778,0.939316809177,45,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1483.51367188,90294.578125,441168.9375,1.23071634769,8.79935455322,
222,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182492434978,-0.290896654129,0.9391887784,46,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1445.77685547,90297.09375,441170.5,1.23340439796,8.97939777374,
223,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183400392532,-0.288614779711,0.93971580267,47,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1443.28112793,90299.625,441172.125,1.23367798328,9.0217962265,
224,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182983517647,-0.28884729743,0.939725577831,48,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1464.64526367,90302.171875,441173.75,1.2339515686,9.0415763855,
225,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182853624225,-0.290575414896,0.939217984676,49,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1483.81311035,90304.703125,441175.3125,1.2342247963,8.9593629837,
226,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182437345386,-0.290808677673,0.939226746559,50,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1464.84484863,90307.234375,441176.90625,1.23449778557,8.97903442383,
