Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
245,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,35,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1303.21582031,90329.15625,440892.1875,3.62057852745,9.00390625,
246,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,36,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1304.81311035,90327.59375,440894.75,3.62057852745,9.00390625,
247,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,37,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.80981445,90326.03125,440897.3125,3.62057852745,9.00390625,
248,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,38,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1308.30725098,90324.4609375,440899.84375,3.62057852745,8.92395019531,
249,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,39,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1308.0078125,90322.890625,440902.40625,3.62057852745,9.00390625,
250,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,40,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.80810547,90321.328125,440904.96875,3.62057852745,9.00390625,
251,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,41,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.50866699,90319.7578125,440907.53125,3.62057852745,9.00390625,
252,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,42,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.20910645,90318.1875,440910.09375,3.62057852745,9.00390625,
253,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,43,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.90966797,90316.625,440912.65625,3.62057852745,9.00390625,
254,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,44,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.61010742,90315.0625,440915.21875,3.62057852745,9.00390625,
255,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,45,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.41052246,90313.5,440917.78125,3.62057852745,9.00390625,
256,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,46,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.11096191,90311.9296875,440920.34375,3.62057852745,8.98840332031,
257,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,47,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1305.91137695,90310.703125,440922.3125,3.62057852745,5.02502441406,
258,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,48,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1301.01953125,90332.2890625,440887.0625,3.62057852745,9.00390625,
259,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.0,49,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1301.21911621,90335.6328125,440887.34375,3.62057852745,0.0,
260,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,50,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1302.51696777,90333.28125,440891.1875,3.62057852745,9.00390625,
261,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,51,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1303.81481934,90331.71875,440893.75,3.62057852745,9.00390625,
262,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,52,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1305.41223145,90330.15625,440896.3125,3.62057852745,9.00390625,
263,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,53,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.70825195,90328.5859375,440898.875,3.62057852745,9.00390625,
264,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,54,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1308.10766602,90327.015625,440901.4375,3.62057852745,8.98840332031,
265,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,55,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.90795898,90325.453125,440903.96875,3.62057852745,8.98840332031,
266,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,56,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.60852051,90323.8828125,440906.53125,3.62057852745,9.00390625,
267,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,57,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.30895996,90322.3125,440909.09375,3.62057852745,9.00390625,
268,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,58,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.00952148,90320.75,440911.65625,3.62057852745,9.00390625,
269,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,59,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.70996094,90319.1875,440914.21875,3.62057852745,9.00390625,
270,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,60,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.51025391,90317.625,440916.78125,3.62057852745,9.00390625,
271,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,61,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.21081543,90316.0546875,440919.34375,3.62057852745,9.00390625,
272,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,62,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1305.91137695,90314.484375,440921.90625,3.62057852745,9.00390625,
273,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,63,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1305.71166992,90313.265625,440923.90625,3.62057852745,4.970703125,
274,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,64,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1301.61853027,90334.84375,440888.625,3.62057852745,9.00390625,
275,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.0,65,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1302.11767578,90338.1875,440888.9375,3.62057852745,0.0,
276,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,66,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1303.51538086,90335.84375,440892.75,3.62057852745,9.00390625,
277,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,67,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1304.91308594,90334.28125,440895.3125,3.62057852745,9.00390625,
278,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,68,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.90966797,90332.7109375,440897.875,3.62057852745,9.00390625,
279,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,69,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1308.20739746,90331.140625,440900.4375,3.62057852745,9.00390625,
280,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,70,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1308.0078125,90329.578125,440903.0,3.62057852745,9.00390625,
281,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,71,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.70825195,90328.0078125,440905.5625,3.62057852745,8.98840332031,
282,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,72,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.40881348,90326.4375,440908.09375,3.62057852745,8.98840332031,
283,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,73,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.109375,90324.875,440910.65625,3.62057852745,9.00390625,
284,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,74,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.90966797,90323.3125,440913.21875,3.62057852745,9.00390625,
285,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,75,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.61010742,90321.75,440915.78125,3.62057852745,9.00390625,
286,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,76,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.31066895,90320.1796875,440918.34375,3.62057852745,9.00390625,
287,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,77,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.0111084,90318.609375,440920.90625,3.62057852745,9.00390625,
288,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,78,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1305.71166992,90317.046875,440923.46875,3.62057852745,9.00390625,
289,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,79,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1305.51196289,90315.8203125,440925.4375,3.62057852745,4.95971679688,
290,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,80,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1302.51696777,90337.40625,440890.1875,3.62057852745,9.00390625,
291,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.0,81,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1303.91467285,90340.75,440890.5,3.62057852745,0.0,
292,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,82,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1305.61181641,90338.40625,440894.3125,3.62057852745,9.00390625,
293,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,83,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.50866699,90336.828125,440896.875,3.62057852745,9.00390625,
294,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,84,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1308.30725098,90335.265625,440899.4375,3.62057852745,9.00390625,
295,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,85,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1308.10766602,90333.703125,440902.0,3.62057852745,9.00390625,
296,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,86,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.80810547,90332.1328125,440904.5625,3.62057852745,9.00390625,
297,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,87,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.50866699,90330.5625,440907.125,3.62057852745,9.00390625,
298,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,88,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.20910645,90329.0,440909.6875,3.62057852745,8.98840332031,
299,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,89,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.00952148,90327.4375,440912.21875,3.62057852745,8.98840332031,
300,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,90,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.70996094,90325.875,440914.78125,3.62057852745,9.00390625,
301,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,91,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.41052246,90324.3046875,440917.34375,3.62057852745,9.00390625,
302,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,92,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.11096191,90322.734375,440919.90625,3.62057852745,9.00390625,
303,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,93,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1305.81152344,90321.171875,440922.46875,3.62057852745,9.00390625,
304,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,94,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1305.61181641,90319.6015625,440925.03125,3.62057852745,9.00390625,
305,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,95,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1273.76513672,90318.3828125,440927.03125,3.62057852745,4.970703125,
306,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,96,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1304.31396484,90339.96875,440891.75,3.62057852745,8.98840332031,
307,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.0,97,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1309.10595703,90343.3125,440892.0625,3.62057852745,0.0,
308,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,98,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1308.70654297,90340.953125,440895.875,3.62057852745,8.98840332031,
309,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,99,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1308.40722656,90339.390625,440898.4375,3.62057852745,9.00390625,
310,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,100,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1308.20739746,90337.828125,440901.0,3.62057852745,9.00390625,
311,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,101,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.90795898,90336.2578125,440903.5625,3.62057852745,9.00390625,
312,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,102,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.60852051,90334.6875,440906.125,3.62057852745,9.00390625,
313,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,103,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.30895996,90333.125,440908.6875,3.62057852745,9.00390625,
314,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,104,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.109375,90331.5625,440911.25,3.62057852745,9.00390625,
315,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,105,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.80981445,90330.0,440913.8125,3.62057852745,8.98840332031,
316,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,106,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.51025391,90328.4296875,440916.34375,3.62057852745,8.98840332031,
317,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,107,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.21081543,90326.859375,440918.90625,3.62057852745,9.00390625,
318,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,108,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1305.91137695,90325.296875,440921.46875,3.62057852745,9.00390625,
319,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,109,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1305.71166992,90323.7265625,440924.03125,3.62057852745,9.00390625,
320,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,110,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1283.14953613,90322.1640625,440926.59375,3.62057852745,9.00390625,
321,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,111,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1281.75183105,90320.9453125,440928.59375,3.62057852745,4.95910644531,
322,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,112,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1309.00610352,90342.5234375,440893.3125,3.62057852745,8.98840332031,
323,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.0,113,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1309.00610352,90345.8671875,440893.625,3.62057852745,0.0,
324,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,114,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1308.50695801,90343.515625,440897.4375,3.62057852745,8.98840332031,
325,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,115,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1308.30725098,90341.953125,440900.0,3.62057852745,8.98840332031,
326,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,116,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1308.0078125,90340.3828125,440902.5625,3.62057852745,9.00390625,
327,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,117,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.70825195,90338.8125,440905.125,3.62057852745,9.00390625,
328,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,118,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.40881348,90337.25,440907.6875,3.62057852745,9.00390625,
329,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,119,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.20910645,90335.6875,440910.25,3.62057852745,9.00390625,
330,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,120,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.90966797,90334.125,440912.8125,3.62057852745,9.00390625,
331,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,121,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.61010742,90332.5546875,440915.375,3.62057852745,9.00390625,
332,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,122,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.31066895,90330.984375,440917.9375,3.62057852745,8.98840332031,
333,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,123,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.0111084,90329.421875,440920.46875,3.62057852745,8.98840332031,
334,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,124,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1305.81152344,90327.8515625,440923.03125,3.62057852745,9.00390625,
335,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,125,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1279.75512695,90326.2890625,440925.59375,3.62057852745,9.00390625,
336,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,126,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1281.25256348,90324.71875,440928.15625,3.62057852745,9.00390625,
337,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,127,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1280.953125,90323.5,440930.15625,3.62057852745,4.95849609375,
338,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,128,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1308.80651855,90345.0859375,440894.90625,3.62057852745,9.00390625,
339,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.0,129,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1308.80651855,90348.421875,440895.1875,3.62057852745,0.0,
340,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,130,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1308.40722656,90346.078125,440899.03125,3.62057852745,9.00390625,
341,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,131,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1308.10766602,90344.5078125,440901.59375,3.62057852745,8.98840332031,
342,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,132,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.80810547,90342.9375,440904.125,3.62057852745,8.98840332031,
343,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,133,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.50866699,90341.375,440906.6875,3.62057852745,9.00390625,
344,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,134,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.30895996,90339.8125,440909.25,3.62057852745,9.00390625,
345,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,135,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.00952148,90338.25,440911.8125,3.62057852745,9.00390625,
346,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,136,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.70996094,90336.6796875,440914.375,3.62057852745,9.00390625,
347,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,137,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.41052246,90335.109375,440916.9375,3.62057852745,9.00390625,
348,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,138,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.11096191,90333.546875,440919.5,3.62057852745,9.00390625,
349,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,139,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1305.91137695,90331.9765625,440922.0625,3.62057852745,8.98840332031,
350,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,140,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.80810547,90330.4140625,440924.59375,3.62057852745,8.98840332031,
351,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,141,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1296.9263916,90328.84375,440927.15625,3.62057852745,9.00390625,
352,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,142,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1299.42224121,90327.28125,440929.71875,3.62057852745,9.00390625,
353,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,143,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1298.9230957,90326.1328125,440931.96875,3.62057852745,4.98327636719,
354,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,144,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1308.60681152,90347.640625,440896.46875,3.62057852745,9.00390625,
355,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.0,145,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1283.54882812,90350.984375,440896.75,3.62057852745,0.0,
356,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,146,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1308.20739746,90348.6328125,440900.59375,3.62057852745,9.00390625,
357,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,147,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.90795898,90346.90625,440902.875,3.62057852745,4.55712890625,
358,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,148,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.70825195,90345.4296875,440905.3125,3.62057852745,7.65466308594,
359,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,149,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.40881348,90343.9375,440908.25,3.62057852745,8.98840332031,
360,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,150,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.109375,90342.375,440910.8125,3.62057852745,9.00390625,
361,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,151,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.80981445,90340.8046875,440913.375,3.62057852745,9.00390625,
362,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,152,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.51025391,90339.234375,440915.9375,3.62057852745,9.00390625,
363,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,153,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.21081543,90337.671875,440918.5,3.62057852745,9.00390625,
364,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,154,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.0111084,90336.1015625,440921.0625,3.62057852745,9.00390625,
365,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,155,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1308.10766602,90334.5390625,440923.625,3.62057852745,9.00390625,
366,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,156,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.80810547,90332.96875,440926.1875,3.62057852745,8.98840332031,
367,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,157,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.50866699,90331.40625,440928.71875,3.62057852745,8.98840332031,
368,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,158,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1299.22253418,90329.84375,440931.28125,3.62057852745,9.00390625,
369,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,159,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1298.72338867,90328.625,440933.28125,3.62057852745,4.9462890625,
