Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
122,Wall,B-1_2_LoD0_LoD1_LoD2_537,-0.528881430626,0.84864115715,0.00961745530367,1,6,RCID_6c88df99-0813-4ae1-8e90-ac8423210ffe,293.40826416,89159.03125,440604.78125,-1.30957508087,0.482649683952,
123,Wall,B-1_2_LoD0_LoD1_LoD2_537,0.554700195789,-0.832050323486,-0.0,0,8,RCID_fd2175e8-0b3a-43c8-9060-8a5c5612a770,896.79699707,89170.234375,440585.8125,-1.44948244095,0.489475935698,
124,Wall,B-1_2_LoD0_LoD1_LoD2_537,0.538203239441,-0.842800557613,-0.00495210615918,0,8,RCID_021000af-5b07-4eed-bf4a-e952c791127d,912.869995117,89170.859375,440586.1875,-1.45313334465,0.468353509903,
125,Wall,B-1_2_LoD0_LoD1_LoD2_537,0.541477620602,-0.840715169907,-0.0,1,8,RCID_021000af-5b07-4eed-bf4a-e952c791127d,946.913024902,89170.8671875,440586.1875,-1.1635260582,0.0108260763809,
126,Roof,B-1_2_LoD0_LoD1_LoD2_537,-0.526503324509,-0.332555562258,0.782432794571,0,10,RCID_cbe232e6-f471-41e8-a59a-4c8065b221bb,874.534301758,89169.8046875,440586.125,-1.31313812733,1.53003871441,
127,Roof,B-1_2_LoD0_LoD1_LoD2_537,-0.683386206627,-0.430389076471,0.589702069759,1,10,RCID_cbe232e6-f471-41e8-a59a-4c8065b221bb,1148.57507324,89159.6015625,440603.375,-0.872925460339,0.0335547029972,
128,Roof,B-1_2_LoD0_LoD1_LoD2_537,-0.389251947403,-0.244937941432,0.887968719006,2,10,RCID_cbe232e6-f471-41e8-a59a-4c8065b221bb,1215.56274414,89161.203125,440600.84375,-0.873392760754,0.052637912333,
129,Roof,B-1_2_LoD0_LoD1_LoD2_537,-0.334905982018,-0.20974162221,0.918611168861,3,10,RCID_cbe232e6-f471-41e8-a59a-4c8065b221bb,1226.64416504,89162.796875,440598.3125,-0.873860001564,0.0496185831726,
130,Roof,B-1_2_LoD0_LoD1_LoD2_537,-0.516662716866,-0.325452387333,0.791921913624,4,10,RCID_cbe232e6-f471-41e8-a59a-4c8065b221bb,1213.56616211,89164.390625,440595.75,-0.874327361584,0.0250201746821,
131,Roof,B-1_2_LoD0_LoD1_LoD2_537,-0.636592924595,-0.401921629906,0.658185601234,5,10,RCID_cbe232e6-f471-41e8-a59a-4c8065b221bb,1128.80810547,89165.984375,440593.25,-0.874794721603,0.0165777243674,
132,Roof,B-1_2_LoD0_LoD1_LoD2_537,-0.849159836769,-0.528135955334,0.0,6,10,RCID_cbe232e6-f471-41e8-a59a-4c8065b221bb,994.333496094,89167.5859375,440590.6875,-0.875261902809,0.00742100505158,
133,Roof,B-1_2_LoD0_LoD1_LoD2_537,-0.846232831478,-0.532813251019,0.0,7,10,RCID_cbe232e6-f471-41e8-a59a-4c8065b221bb,993.63470459,89169.1796875,440588.125,-0.875729203224,0.00341085251421,
134,Roof,B-1_2_LoD0_LoD1_LoD2_537,-0.847998321056,-0.529998958111,0.0,8,10,RCID_cbe232e6-f471-41e8-a59a-4c8065b221bb,916.763549805,89170.171875,440586.59375,-0.876019716263,0.000265822833171,
135,Roof,B-1_2_LoD0_LoD1_LoD2_537,-0.524105131626,-0.330137073994,0.785062670708,9,10,RCID_cbe232e6-f471-41e8-a59a-4c8065b221bb,1093.36755371,89159.140625,440603.09375,-1.31001532078,4.17773723602,
136,Roof,B-1_2_LoD0_LoD1_LoD2_537,-0.526630938053,-0.330499619246,0.783217668533,10,10,RCID_cbe232e6-f471-41e8-a59a-4c8065b221bb,1099.75683594,89160.734375,440600.5625,-1.31048262119,4.18977737427,
137,Roof,B-1_2_LoD0_LoD1_LoD2_537,-0.528058409691,-0.332625478506,0.781354248524,11,10,RCID_cbe232e6-f471-41e8-a59a-4c8065b221bb,1094.96484375,89162.3359375,440598.0,-1.31094992161,4.15913248062,
138,Roof,B-1_2_LoD0_LoD1_LoD2_537,-0.526997506618,-0.329921275377,0.783214986324,12,10,RCID_cbe232e6-f471-41e8-a59a-4c8065b221bb,1101.35412598,89163.921875,440595.46875,-1.31141734123,4.1996216774,
139,Roof,B-1_2_LoD0_LoD1_LoD2_537,-0.5233938694,-0.331304609776,0.785045266151,13,10,RCID_cbe232e6-f471-41e8-a59a-4c8065b221bb,1108.24267578,89165.5234375,440592.9375,-1.31188464165,4.20892858505,
140,Roof,B-1_2_LoD0_LoD1_LoD2_537,-0.52797716856,-0.330534160137,0.782296180725,14,10,RCID_cbe232e6-f471-41e8-a59a-4c8065b221bb,1005.81427002,89167.1171875,440590.40625,-1.31235194206,4.20456790924,
141,Roof,B-1_2_LoD0_LoD1_LoD2_537,-0.528465688229,-0.330839753151,0.781836986542,15,10,RCID_cbe232e6-f471-41e8-a59a-4c8065b221bb,1005.91412354,89168.7109375,440587.84375,-1.31281924248,4.20702362061,
