Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
114,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.389858901501,0.59049654007,0.706628501415,18,13,RCID_61192d07-a77b-4600-8628-fd23a54b7e9e,710.708862305,88918.765625,440179.5625,3.33474254608,6.27637004852,
115,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.384183436632,0.591932475567,0.70853304863,19,13,RCID_61192d07-a77b-4600-8628-fd23a54b7e9e,709.910217285,88920.9140625,440180.96875,3.35287594795,4.50305128098,
116,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.0408580638468,0.0582700148225,0.997464358807,0,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,1135.59680176,88919.09375,440184.46875,0.43536028266,8.91836738586,
117,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.0381133779883,0.0532331168652,0.997854530811,1,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,1227.0435791,88897.7265625,440173.4375,0.19710201025,0.0983556136489,
118,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.0344976074994,0.0474602654576,0.998277187347,2,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,1206.27832031,88900.265625,440175.0625,0.209209114313,0.0983166769147,
119,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.0482592657208,0.070120126009,0.996370494366,3,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,1106.3458252,88902.8125,440176.625,0.221316531301,0.0587102770805,
120,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.174864023924,0.272251427174,0.946203827858,4,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,1082.08642578,88905.359375,440178.25,0.233423948288,0.0131629277021,
121,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.150137618184,0.231888622046,0.961086034775,5,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,1141.28723145,88907.8984375,440179.8125,0.245531409979,0.0129593256861,
122,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.124273128808,0.191196620464,0.973653018475,6,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,1141.78637695,88910.4453125,440181.4375,0.257638901472,0.0127922883257,
123,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.186010912061,0.289664268494,0.938879489899,7,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,1138.89123535,88912.984375,440183.0,0.269746422768,0.00735231023282,
124,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.136477798223,0.210408255458,0.968040347099,8,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,1172.53491211,88915.53125,440184.59375,0.281853944063,0.00725112902001,
125,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.00908396579325,0.00691559538245,0.999934852123,9,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,1237.12658691,88920.171875,440187.5,0.303925126791,0.038576733321,
126,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.0153826279566,0.0171172264963,0.999735116959,10,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,1195.79589844,88918.0703125,440186.1875,0.293961554766,0.0459317564964,
127,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.0412828214467,0.0581010840833,0.997456729412,11,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,1164.14892578,88898.53125,440172.1875,0.30502384901,8.98256206512,
128,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.0412332601845,0.0582917369902,0.997447788715,12,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,1064.11657715,88901.0625,440173.78125,0.316979795694,8.9936580658,
129,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.0412286147475,0.0582845658064,0.997448384762,13,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,1030.87231445,88903.6171875,440175.375,0.328962624073,8.99365234375,
130,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.0412237867713,0.0582771413028,0.997448921204,14,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,1091.47070312,88906.15625,440176.9375,0.340945005417,8.9936466217,
131,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.0412187837064,0.0582694299519,0.997449636459,15,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,1103.75012207,88908.703125,440178.5625,0.352926939726,8.99364089966,
132,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.0407966077328,0.0581661835313,0.997472941875,16,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,1113.0345459,88911.2421875,440180.15625,0.364908397198,9.00836086273,
133,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.0408893413842,0.057744089514,0.997493743896,17,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,1093.2677002,88913.78125,440181.75,0.376889407635,9.07291030884,
134,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.0408837608993,0.0577355287969,0.997494459152,18,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,1099.35754395,88916.328125,440183.34375,0.388869792223,9.07290363312,
135,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.0415275506675,0.0580461956561,0.997449815273,19,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,1200.68762207,88921.359375,440186.53125,0.41029432416,8.60691070557,
136,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.0949049592018,0.135400980711,0.98623508215,20,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,983.851074219,88918.546875,440182.96875,0.502577781677,0.00123774050735,
137,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.0421467870474,0.0595823563635,0.997333228588,21,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,942.520385742,88899.4453125,440170.75,0.427575439215,1.28186142445,
138,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.0407600849867,0.0577576085925,0.997498214245,22,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,660.792541504,88901.9609375,440172.375,0.437454819679,1.15780484676,
139,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.0407698601484,0.0574135705829,0.997517704964,23,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,695.135009766,88904.4921875,440173.96875,0.447381317616,0.99367827177,
140,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.0403875038028,0.0571736805141,0.997547090054,24,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,958.393737793,88907.0234375,440175.59375,0.457307398319,0.81976133585,
141,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.0402240119874,0.0565634705126,0.997588396072,25,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,1006.51306152,88909.546875,440177.21875,0.467232942581,0.653921663761,
142,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.0417633205652,0.060016952455,0.997323334217,26,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,1002.41998291,88912.078125,440178.8125,0.477158039808,0.447855174541,
143,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.0488529764116,0.0698954835534,0.996357440948,27,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,1013.40161133,88914.6015625,440180.40625,0.487082540989,0.241386845708,
144,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.0651089772582,0.0961219146848,0.993237793446,28,14,RCID_840ce271-340c-4e86-97a6-478e7620e47e,1007.21191406,88917.125,440182.03125,0.49700653553,0.0714168176055,
145,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.159510344267,0.239299565554,0.957753777504,0,15,RCID_8d9cb73f-45b6-448d-be90-be1a9ac91e3b,771.10760498,88891.796875,440183.625,0.641061246395,0.376246571541,
146,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.0419421717525,0.0835859328508,0.995617568493,1,15,RCID_8d9cb73f-45b6-448d-be90-be1a9ac91e3b,916.963195801,88893.71875,440185.1875,0.572416603565,0.0386025719345,
147,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.0708199217916,0.12121669203,0.990096509457,2,15,RCID_8d9cb73f-45b6-448d-be90-be1a9ac91e3b,1067.01171875,88896.109375,440187.03125,0.519318699837,0.045606739819,
148,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.326283872128,0.453251838684,0.829518914223,3,15,RCID_8d9cb73f-45b6-448d-be90-be1a9ac91e3b,988.143920898,88898.4921875,440188.875,0.466220796108,0.0171055346727,
149,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.121099047363,0.186162441969,0.975027441978,4,15,RCID_8d9cb73f-45b6-448d-be90-be1a9ac91e3b,1021.68762207,88900.875,440190.6875,0.413122922182,0.0538001693785,
150,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.079178661108,0.133034840226,0.987943589687,5,15,RCID_8d9cb73f-45b6-448d-be90-be1a9ac91e3b,1111.0378418,88903.25,440192.5,0.360025018454,0.0897139385343,
151,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.17728574574,0.258657544851,0.94956099987,6,15,RCID_8d9cb73f-45b6-448d-be90-be1a9ac91e3b,994.832702637,88905.640625,440194.3125,0.306927144527,0.0568392500281,
152,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.181153669953,0.264022022486,0.94735199213,7,15,RCID_8d9cb73f-45b6-448d-be90-be1a9ac91e3b,983.751220703,88908.0234375,440196.125,0.253829240799,0.0644502937794,
153,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.113103434443,0.17733207345,0.977630317211,8,15,RCID_8d9cb73f-45b6-448d-be90-be1a9ac91e3b,1114.83154297,88910.4140625,440197.9375,0.200731366873,0.105142913759,
154,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.203236922622,0.293351888657,0.934151649475,9,15,RCID_8d9cb73f-45b6-448d-be90-be1a9ac91e3b,1003.71777344,88912.59375,440199.625,0.152069732547,0.0602109730244,
155,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.602533578873,0.798093557358,-0.0,10,15,RCID_8d9cb73f-45b6-448d-be90-be1a9ac91e3b,538.697143555,88891.75,440183.6875,0.616480529308,0.00128816207871,
156,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.160965934396,0.239297688007,0.957510650158,11,15,RCID_8d9cb73f-45b6-448d-be90-be1a9ac91e3b,1139.29052734,88893.8359375,440185.0625,0.627917230129,1.14356017113,
157,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.155482232571,0.231824606657,0.960251390934,12,15,RCID_8d9cb73f-45b6-448d-be90-be1a9ac91e3b,1069.1081543,88896.3046875,440186.75,0.612078487873,1.97569191456,
158,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.15295509994,0.228212162852,0.961521685123,13,15,RCID_8d9cb73f-45b6-448d-be90-be1a9ac91e3b,1089.07470703,88898.765625,440188.5,0.596239745617,2.81308031082,
159,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.154740184546,0.230413019657,0.960710763931,14,15,RCID_8d9cb73f-45b6-448d-be90-be1a9ac91e3b,1064.71557617,88901.2265625,440190.1875,0.580401062965,3.57935476303,
160,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.15602183342,0.232242152095,0.960062921047,15,15,RCID_8d9cb73f-45b6-448d-be90-be1a9ac91e3b,1062.11987305,88903.6953125,440191.9375,0.564562261105,4.34211492538,
161,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.154589191079,0.230197519064,0.960786879063,16,15,RCID_8d9cb73f-45b6-448d-be90-be1a9ac91e3b,1110.23925781,88906.15625,440193.625,0.548723518848,5.1786942482,
162,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.153560087085,0.229077041149,0.961219549179,17,15,RCID_8d9cb73f-45b6-448d-be90-be1a9ac91e3b,1078.99169922,88908.6171875,440195.34375,0.532884836197,6.01500988007,
163,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.154804736376,0.230505123734,0.960678339005,18,15,RCID_8d9cb73f-45b6-448d-be90-be1a9ac91e3b,1087.07800293,88911.078125,440197.0625,0.517046093941,6.76503896713,
164,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.154358133674,0.229878231883,0.960900425911,19,15,RCID_8d9cb73f-45b6-448d-be90-be1a9ac91e3b,1087.47741699,88913.2890625,440198.625,0.502156257629,5.98525428772,
165,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.136133626103,0.208209678531,0.968564093113,0,15,RCID_f6182f07-bf97-4c21-8cb9-4670711d2bba,1103.9498291,88890.65625,440184.3125,0.321025818586,7.10443973541,
166,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.136804327369,0.207577511668,0.968605279922,1,15,RCID_f6182f07-bf97-4c21-8cb9-4670711d2bba,1180.22192383,88893.0703125,440186.03125,0.300081193447,6.57482528687,
167,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.137442439795,0.206922963262,0.968654990196,2,15,RCID_f6182f07-bf97-4c21-8cb9-4670711d2bba,1096.46240234,88895.546875,440187.75,0.279322594404,5.81244182587,
168,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.136847928166,0.209539651871,0.968176543713,3,15,RCID_f6182f07-bf97-4c21-8cb9-4670711d2bba,1107.04455566,88898.0,440189.46875,0.258564025164,4.9486246109,
169,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.137991547585,0.209270909429,0.968072354794,4,15,RCID_f6182f07-bf97-4c21-8cb9-4670711d2bba,1085.0814209,88900.4609375,440191.1875,0.237805455923,4.17126655579,
170,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.136798813939,0.207569658756,0.968607664108,5,15,RCID_f6182f07-bf97-4c21-8cb9-4670711d2bba,1086.37927246,88902.921875,440192.90625,0.217046827078,3.41532349586,
171,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.137824371457,0.207154124975,0.968551278114,6,15,RCID_f6182f07-bf97-4c21-8cb9-4670711d2bba,1135.69665527,88905.390625,440194.625,0.196288183331,2.63045978546,
172,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.136647880077,0.207664072514,0.968608856201,7,15,RCID_f6182f07-bf97-4c21-8cb9-4670711d2bba,1100.85498047,88907.8515625,440196.34375,0.175529584289,1.8374761343,
173,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.136198297143,0.208916053176,0.968402862549,8,15,RCID_f6182f07-bf97-4c21-8cb9-4670711d2bba,1107.54370117,88910.3125,440198.09375,0.154771000147,1.04022085667,
174,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.144206985831,0.216817319393,0.965502262115,9,15,RCID_f6182f07-bf97-4c21-8cb9-4670711d2bba,1100.95483398,88912.21875,440199.4375,0.138697504997,0.255771785975,
175,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.639755368233,-0.394904643297,0.659365832806,0,17,RCID_a5547778-6693-4f03-bce5-177b998f20fd,1336.46008301,88901.140625,440165.5,1.67890810966,5.17167758942,
176,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.643869996071,-0.391244471073,0.65754032135,1,17,RCID_a5547778-6693-4f03-bce5-177b998f20fd,1347.44165039,88899.828125,440167.59375,1.63659656048,8.19418716431,
177,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.641521751881,-0.388021290302,0.661732017994,2,17,RCID_a5547778-6693-4f03-bce5-177b998f20fd,1314.79638672,88898.3125,440168.75,0.854762196541,0.997618734837,
178,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.621222496033,-0.408122122288,0.668968558311,3,17,RCID_a5547778-6693-4f03-bce5-177b998f20fd,1351.0357666,88901.671875,440166.75,2.92491865158,0.127550318837,
179,Roof,B-1_2_LoD0_LoD1_LoD2_522,-0.640358030796,-0.394881904125,0.658794224262,4,17,RCID_a5547778-6693-4f03-bce5-177b998f20fd,1342.94921875,88901.3984375,440167.5,3.14226555824,1.55822956562,
180,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.540232419968,0.841515898705,0.0,0,18,RCID_c779b600-d0a8-4c61-b3d2-5e96ea699629,406.518676758,88912.3046875,440199.53125,0.121147021651,0.000348537170794,
181,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.532813251019,0.846232831478,0.0,1,18,RCID_c779b600-d0a8-4c61-b3d2-5e96ea699629,411.410461426,88909.7734375,440197.9375,0.108681380749,0.00030951021472,
182,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.541415214539,0.840755403042,0.0,2,18,RCID_c779b600-d0a8-4c61-b3d2-5e96ea699629,398.931396484,88907.25,440196.3125,0.0962158516049,0.00027299678186,
183,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.532813251019,0.846232831478,0.0,3,18,RCID_c779b600-d0a8-4c61-b3d2-5e96ea699629,397.633605957,88904.71875,440194.6875,0.083750359714,0.000234450417338,
184,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.540232419968,0.8415158391,0.0,4,18,RCID_c779b600-d0a8-4c61-b3d2-5e96ea699629,399.230895996,88902.1875,440193.09375,0.0712847709656,0.000198472553166,
185,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.540232419968,0.8415158391,0.0,5,18,RCID_c779b600-d0a8-4c61-b3d2-5e96ea699629,391.443939209,88899.65625,440191.46875,0.0588192120194,0.000161001225933,
186,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.533993005753,0.845488905907,0.0,6,18,RCID_c779b600-d0a8-4c61-b3d2-5e96ea699629,399.131072998,88897.125,440189.84375,0.0463536903262,0.000122392040794,
187,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.540232419968,0.841515898705,0.0,7,18,RCID_c779b600-d0a8-4c61-b3d2-5e96ea699629,402.525360107,88894.6015625,440188.25,0.0338881351054,8.58792700456e-05,
188,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.540232419968,0.841515898705,-0.0,8,18,RCID_c779b600-d0a8-4c61-b3d2-5e96ea699629,394.239257812,88892.4921875,440186.9375,0.0234985165298,3.35269796778e-05,
189,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.534740686417,0.845006108284,0.00414907839149,9,18,RCID_c779b600-d0a8-4c61-b3d2-5e96ea699629,341.727264404,88889.8125,440185.21875,-1.07740521431,5.14886045456,
190,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.536541163921,0.84386497736,0.00393424322829,10,18,RCID_c779b600-d0a8-4c61-b3d2-5e96ea699629,393.740112305,88912.3125,440199.53125,-1.02190876007,6.85729026794,
191,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.536541163921,0.843864917755,0.00395577307791,11,18,RCID_c779b600-d0a8-4c61-b3d2-5e96ea699629,400.528717041,88909.78125,440197.9375,-1.02814722061,6.81996917725,
192,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.541411042213,0.840756058693,-0.00187066069338,12,18,RCID_c779b600-d0a8-4c61-b3d2-5e96ea699629,383.557159424,88907.25,440196.3125,-1.03438568115,6.7865395546,
193,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.532809019089,0.84623336792,-0.00185112503823,13,18,RCID_c779b600-d0a8-4c61-b3d2-5e96ea699629,384.156188965,88904.7265625,440194.6875,-1.04062414169,6.72627210617,
194,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.540228188038,0.841516494751,-0.00188734370749,14,18,RCID_c779b600-d0a8-4c61-b3d2-5e96ea699629,386.552124023,88902.1953125,440193.09375,-1.04686260223,6.72655057907,
195,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.540228068829,0.841516435146,-0.00189790281001,15,18,RCID_c779b600-d0a8-4c61-b3d2-5e96ea699629,377.966522217,88899.6640625,440191.46875,-1.05310106277,6.68912649155,
196,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.533988714218,0.845489561558,-0.00188653776422,16,18,RCID_c779b600-d0a8-4c61-b3d2-5e96ea699629,383.457336426,88897.1328125,440189.84375,-1.05933952332,6.6000123024,
197,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.540228128433,0.841516494751,-0.00191938003991,17,18,RCID_c779b600-d0a8-4c61-b3d2-5e96ea699629,385.85333252,88894.609375,440188.25,-1.06557798386,6.6142783165,
198,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.536540985107,0.84386408329,0.00411333423108,18,18,RCID_c779b600-d0a8-4c61-b3d2-5e96ea699629,374.272735596,88892.078125,440186.625,-1.07181656361,6.55874109268,
199,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.843881964684,0.536528766155,0.000453524029581,0,19,RCID_0f17b547-a5bc-42ed-aab4-021021fa6044,515.336303711,88915.9921875,440196.5,-0.558018028736,7.80563354492,
200,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.844971477985,0.534811139107,0.000634215015452,1,19,RCID_0f17b547-a5bc-42ed-aab4-021021fa6044,472.108764648,88914.5546875,440198.8125,-0.304583847523,8.08399200439,
201,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.846113562584,0.532984852791,0.0043680886738,2,19,RCID_0f17b547-a5bc-42ed-aab4-021021fa6044,508.547698975,88917.484375,440194.21875,-0.288230359554,8.38401508331,
202,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.74971228838,0.499808162451,-0.433731853962,3,19,RCID_0f17b547-a5bc-42ed-aab4-021021fa6044,396.635253906,88914.921875,440198.21875,0.840899586678,0.0011257675942,
203,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.841178536415,0.540757596493,-0.0,4,19,RCID_0f17b547-a5bc-42ed-aab4-021021fa6044,539.096496582,88917.28125,440194.46875,0.861366689205,0.0206498671323,
204,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.52144998312,0.853281855583,0.0,0,20,RCID_68c369f9-06c4-4d02-8f01-93bc8b607d73,187.785263062,88918.6015625,440192.9375,-0.931182146072,1.62684547901,
205,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.842460155487,0.538716614246,-0.00672654993832,0,21,RCID_edc2eaf2-a24e-440a-9c10-cb7b648e08e3,510.943695068,88923.0859375,440186.5625,-0.50116944313,7.67661190033,
206,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.843829274178,0.536611437798,0.000690818880685,1,21,RCID_edc2eaf2-a24e-440a-9c10-cb7b648e08e3,524.920288086,88919.8359375,440191.65625,-0.521253883839,8.12840652466,
207,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.843309760094,0.537427723408,-0.000417339644628,2,21,RCID_edc2eaf2-a24e-440a-9c10-cb7b648e08e3,515.735656738,88921.4296875,440189.21875,-0.596975266933,7.89743280411,
208,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.844515681267,0.535488724709,-0.00670476583764,3,21,RCID_edc2eaf2-a24e-440a-9c10-cb7b648e08e3,515.536010742,88924.546875,440184.25,-0.93503087759,7.37364530563,
209,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.845078468323,0.53463613987,-0.00256320904009,4,21,RCID_edc2eaf2-a24e-440a-9c10-cb7b648e08e3,512.041809082,88926.15625,440181.75,-0.877211809158,7.71513605118,
210,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.840849161148,0.541267991066,-0.00124038604554,5,21,RCID_edc2eaf2-a24e-440a-9c10-cb7b648e08e3,521.525939941,88927.15625,440180.15625,-0.841074824333,1.96828341484,
211,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.707106769085,-0.707106769085,0.0,0,22,RCID_2702edf8-9504-4c01-b74d-886ce53189cd,990.440063477,88927.3984375,440179.78125,-0.833276867867,0.117720581591,
212,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.536736488342,-0.843726754189,0.00624211551622,1,22,RCID_2702edf8-9504-4c01-b74d-886ce53189cd,996.330200195,88926.1171875,440179.0,-0.773257672787,8.35064506531,
213,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.537314236164,-0.843341588974,0.0082741798833,2,22,RCID_2702edf8-9504-4c01-b74d-886ce53189cd,964.084228516,88923.8046875,440177.5,-0.188117265701,8.94090747833,
214,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.541414618492,-0.840754449368,0.00140992132947,3,22,RCID_2702edf8-9504-4c01-b74d-886ce53189cd,855.566101074,88921.0625,440175.75,-0.665114700794,9.00426959991,
215,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.541414737701,-0.840754568577,0.00140992226079,4,22,RCID_2702edf8-9504-4c01-b74d-886ce53189cd,774.701599121,88918.546875,440174.125,-0.665113508701,9.00426483154,
216,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.537121534348,-0.843489527702,0.00509251188487,5,22,RCID_2702edf8-9504-4c01-b74d-886ce53189cd,672.972106934,88916.015625,440172.5,-0.665112316608,8.9890794754,
217,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.541340947151,-0.840754747391,0.00902604218572,6,22,RCID_2702edf8-9504-4c01-b74d-886ce53189cd,675.368103027,88913.6640625,440171.0,-0.373183488846,8.95322799683,
218,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.537086308002,-0.843511164188,0.00520394928753,7,22,RCID_2702edf8-9504-4c01-b74d-886ce53189cd,602.989379883,88910.9609375,440169.28125,-0.69721019268,8.79658508301,
219,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.540818214417,-0.84113907814,0.000731459003873,8,22,RCID_2702edf8-9504-4c01-b74d-886ce53189cd,572.240905762,88908.4375,440167.65625,-0.721037387848,8.67807865143,
220,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.539053678513,-0.842271447182,0.0,9,22,RCID_2702edf8-9504-4c01-b74d-886ce53189cd,427.38369751,88906.296875,440166.28125,-0.741265773773,5.94312429428,
221,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.545227885246,-0.838287889957,0.0,10,22,RCID_2702edf8-9504-4c01-b74d-886ce53189cd,996.030639648,88923.28125,440177.1875,0.919086039066,0.386017352343,
222,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.541415214539,-0.840755403042,0.0,11,22,RCID_2702edf8-9504-4c01-b74d-886ce53189cd,924.750183105,88921.0625,440175.75,0.898112118244,0.379455894232,
223,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.541415274143,-0.840755403042,0.0,12,22,RCID_2702edf8-9504-4c01-b74d-886ce53189cd,844.884033203,88918.53125,440174.125,0.874283969402,0.236419156194,
224,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.533993005753,-0.845488905907,0.0,13,22,RCID_2702edf8-9504-4c01-b74d-886ce53189cd,784.684875488,88916.015625,440172.5,0.85045582056,0.0928596258163,
225,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.539053738117,-0.842271447182,-0.0,14,22,RCID_2702edf8-9504-4c01-b74d-886ce53189cd,751.540466309,88914.625,440171.625,0.83732765913,0.00168921973091,
226,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.544361352921,-0.838842332363,0.00378709170036,0,22,RCID_60843236-0aaf-4430-81d7-4485fbedbcd7,300.696044922,88904.109375,440164.90625,-0.76186555624,8.38068962097,
227,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.54273724556,-0.839893817902,0.00382602703758,1,22,RCID_60843236-0aaf-4430-81d7-4485fbedbcd7,327.750701904,88902.1640625,440163.65625,-0.780102968216,4.6263051033,
228,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.842214345932,-0.539142787457,0.000145358935697,0,24,RCID_3f4e0dc2-dfe2-4e5c-a519-9ec9cc32473e,707.21472168,88901.125,440163.65625,-0.794098198414,3.35914182663,
229,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.847992002964,-0.529995143414,-0.00383162451908,1,24,RCID_3f4e0dc2-dfe2-4e5c-a519-9ec9cc32473e,471.509765625,88897.5625,440169.21875,-1.30136120319,0.0955758839846,
