Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
233,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.53046631813,0.847706019878,0.0,7,29,RCID_18d4e6c1-8bb3-42c5-9c8d-adde9f54dad3,416.0027771,89833.609375,440586.625,-0.223159790039,9.01329612732,
234,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.533993005753,0.845488905907,0.0,8,29,RCID_18d4e6c1-8bb3-42c5-9c8d-adde9f54dad3,400.728393555,89835.625,440587.90625,-0.223159790039,5.26692295074,
235,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.800000011921,0.600000023842,0.0,9,29,RCID_18d4e6c1-8bb3-42c5-9c8d-adde9f54dad3,464.920776367,89829.78125,440584.25,1.83031916618,0.0432405434549,
236,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.531637728214,0.846971869469,0.0,10,29,RCID_18d4e6c1-8bb3-42c5-9c8d-adde9f54dad3,423.889556885,89831.0703125,440585.0625,1.83034288883,3.31859397888,
237,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.530466377735,0.847706019878,0.0,11,29,RCID_18d4e6c1-8bb3-42c5-9c8d-adde9f54dad3,410.511962891,89833.609375,440586.625,1.8303899765,3.3262052536,
238,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.532699346542,0.846304655075,0.0,0,29,RCID_3e90bfe5-3b8e-4bf5-962d-cf3160f5944d,409.912994385,89842.21875,440592.0625,1.83054935932,2.01391553879,
239,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.53046631813,0.847706019878,0.0,1,29,RCID_3e90bfe5-3b8e-4bf5-962d-cf3160f5944d,379.264373779,89837.640625,440589.1875,-3.22315979004,9.01329612732,
240,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.524097442627,0.851658344269,0.0,2,29,RCID_3e90bfe5-3b8e-4bf5-962d-cf3160f5944d,373.873382568,89840.1875,440590.75,-3.22315979004,8.94394779205,
241,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.532699346542,0.84630459547,0.0,3,29,RCID_3e90bfe5-3b8e-4bf5-962d-cf3160f5944d,376.868377686,89842.21875,440592.0625,-3.22315979004,5.45570421219,
242,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.53046631813,0.847706019878,0.0,4,29,RCID_3e90bfe5-3b8e-4bf5-962d-cf3160f5944d,390.545440674,89837.640625,440589.1875,-0.223159790039,9.01329612732,
243,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.524097442627,0.851658344269,0.0,5,29,RCID_3e90bfe5-3b8e-4bf5-962d-cf3160f5944d,404.322357178,89840.1875,440590.75,-0.223159790039,8.94394779205,
244,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.532699346542,0.84630459547,0.0,6,29,RCID_3e90bfe5-3b8e-4bf5-962d-cf3160f5944d,391.843292236,89842.21875,440592.0625,-0.223159790039,5.45570421219,
245,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.530466377735,0.847706019878,0.0,7,29,RCID_3e90bfe5-3b8e-4bf5-962d-cf3160f5944d,409.912994385,89837.640625,440589.1875,1.83046448231,3.32665300369,
246,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.524097383022,0.851658284664,0.0,8,29,RCID_3e90bfe5-3b8e-4bf5-962d-cf3160f5944d,416.801452637,89840.1875,440590.75,1.83051156998,3.30133843422,
247,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.531637728214,0.846971869469,0.0,0,29,RCID_f4dd41c6-0068-40f8-96c9-663f015d800b,407.716674805,89844.453125,440593.4375,0.88436460495,8.99329662323,
248,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.509802401066,0.860291481018,0.0,1,29,RCID_f4dd41c6-0068-40f8-96c9-663f015d800b,376.768554688,89843.078125,440592.59375,-2.11561155319,0.735579073429,
249,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.509802341461,0.860291540623,0.0,2,29,RCID_f4dd41c6-0068-40f8-96c9-663f015d800b,351.810394287,89843.078125,440592.59375,-4.16938591003,0.271563231945,
250,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.509802401066,0.860291540623,0.0,3,29,RCID_f4dd41c6-0068-40f8-96c9-663f015d800b,405.520324707,89843.078125,440592.59375,0.884339392185,0.735555231571,
251,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.531637728214,0.846971809864,0.0,4,29,RCID_f4dd41c6-0068-40f8-96c9-663f015d800b,389.94644165,89844.453125,440593.4375,-2.11561155319,8.99343490601,
252,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.531637728214,0.846971869469,0.0,5,29,RCID_f4dd41c6-0068-40f8-96c9-663f015d800b,360.19631958,89844.453125,440593.4375,-4.16938591003,3.32022285461,
253,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.524984776974,0.851111590862,0.0,0,29,RCID_41729990-3523-42e1-8163-88209b50d9c7,406.319030762,89846.53125,440594.75,0.884433746338,5.8929681778,
254,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.524984717369,0.851111650467,0.0,1,29,RCID_41729990-3523-42e1-8163-88209b50d9c7,382.858337402,89846.53125,440594.75,-2.11555099487,5.89302825928,
255,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.524984717369,0.851111650467,0.0,2,29,RCID_41729990-3523-42e1-8163-88209b50d9c7,351.610717773,89846.53125,440594.75,-4.16935539246,2.17572331429,
256,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.545673191547,0.837998092175,0.0,0,29,RCID_492ccb2a-411c-45e5-ab60-32aa8595d4b7,405.720031738,89858.21875,440602.0625,1.83084571362,1.77672219276,
257,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.539053678513,0.842271387577,0.0,1,29,RCID_492ccb2a-411c-45e5-ab60-32aa8595d4b7,374.472381592,89848.671875,440596.03125,-3.22315979004,9.0436258316,
258,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.532813310623,0.846232891083,0.0,2,29,RCID_492ccb2a-411c-45e5-ab60-32aa8595d4b7,376.668731689,89851.203125,440597.625,-3.22315979004,8.97359466553,
259,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.531637787819,0.846971929073,0.0,3,29,RCID_492ccb2a-411c-45e5-ab60-32aa8595d4b7,378.365875244,89853.734375,440599.25,-3.22315979004,8.99343585968,
260,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.531637787819,0.846971929073,0.0,4,29,RCID_492ccb2a-411c-45e5-ab60-32aa8595d4b7,381.360839844,89856.28125,440600.8125,-3.22315979004,8.99343585968,
261,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.545673191547,0.837998151779,0.0,5,29,RCID_492ccb2a-411c-45e5-ab60-32aa8595d4b7,400.229248047,89858.21875,440602.0625,-3.22315979004,4.81057167053,
262,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.539053678513,0.842271387577,0.0,6,29,RCID_492ccb2a-411c-45e5-ab60-32aa8595d4b7,403.923034668,89848.671875,440596.03125,-0.223159790039,9.0436258316,
263,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.532813310623,0.846232891083,0.0,7,29,RCID_492ccb2a-411c-45e5-ab60-32aa8595d4b7,402.425537109,89851.203125,440597.625,-0.223159730434,8.97359371185,
264,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.531637787819,0.846971929073,0.0,8,29,RCID_492ccb2a-411c-45e5-ab60-32aa8595d4b7,411.410461426,89853.734375,440599.25,-0.223159790039,8.99343585968,
265,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.531637787819,0.846971929073,0.0,9,29,RCID_492ccb2a-411c-45e5-ab60-32aa8595d4b7,411.610168457,89856.28125,440600.8125,-0.223159849644,8.99343681335,
266,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.545673191547,0.837998151779,0.0,10,29,RCID_492ccb2a-411c-45e5-ab60-32aa8595d4b7,408.21585083,89858.21875,440602.0625,-0.223159790039,4.81057167053,
267,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.539053678513,0.842271387577,0.0,11,29,RCID_492ccb2a-411c-45e5-ab60-32aa8595d4b7,414.80480957,89848.671875,440596.03125,1.83066821098,3.33907556534,
268,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.532813251019,0.846232831478,0.0,12,29,RCID_492ccb2a-411c-45e5-ab60-32aa8595d4b7,404.22253418,89851.203125,440597.625,1.83071541786,3.3135008812,
269,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.531637728214,0.846971869469,0.0,13,29,RCID_492ccb2a-411c-45e5-ab60-32aa8595d4b7,413.80645752,89853.734375,440599.25,1.83076262474,3.3211107254,
270,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.531637787819,0.846971929073,0.0,14,29,RCID_492ccb2a-411c-45e5-ab60-32aa8595d4b7,426.585083008,89856.28125,440600.8125,1.83080971241,3.321393013,
271,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.847998321056,0.529998958111,0.0,0,34,RCID_7b1c6da1-2343-4cc5-bd7c-27944deef6fe,512.740661621,89859.6640625,440601.3125,0.885458827019,8.84321212769,
272,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.847998261452,0.529998898506,0.0,1,34,RCID_7b1c6da1-2343-4cc5-bd7c-27944deef6fe,495.369750977,89859.6640625,440601.3125,-2.11434698105,8.84435749054,
273,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.847998261452,0.529998898506,0.0,2,34,RCID_7b1c6da1-2343-4cc5-bd7c-27944deef6fe,464.321807861,89859.6640625,440601.3125,-4.16875362396,3.26891231537,
274,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.846232831478,0.532813251019,0.0,0,34,RCID_053d6f1a-a799-4110-aeed-f7e885caa958,501.459594727,89862.8125,440596.3125,0.8870408535,8.97240066528,
275,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.847410023212,0.530938982964,0.0,1,34,RCID_053d6f1a-a799-4110-aeed-f7e885caa958,474.904052734,89861.21875,440598.8125,-2.11275959015,8.96112823486,
276,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.847410082817,0.530939042568,0.0,2,34,RCID_053d6f1a-a799-4110-aeed-f7e885caa958,443.257110596,89861.21875,440598.8125,-4.16795969009,3.31681275368,
277,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.847410023212,0.530939042568,0.0,3,34,RCID_053d6f1a-a799-4110-aeed-f7e885caa958,516.434509277,89861.21875,440598.8125,0.886644005775,8.95756530762,
278,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.846232891083,0.532813310623,0.0,4,34,RCID_053d6f1a-a799-4110-aeed-f7e885caa958,481.992218018,89862.8125,440596.3125,-2.11275959015,8.97359371185,
279,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.846232891083,0.532813310623,0.0,5,34,RCID_053d6f1a-a799-4110-aeed-f7e885caa958,440.9609375,89862.8125,440596.3125,-4.16795969009,3.32142686844,
280,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.851280152798,0.524711489677,0.0,0,34,RCID_745ff090-ffa1-4b8f-bedc-e233830560fb,488.481323242,89864.171875,440594.125,0.887665271759,6.3868355751,
281,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.851280093193,0.524711430073,0.0,1,34,RCID_745ff090-ffa1-4b8f-bedc-e233830560fb,476.701049805,89864.171875,440594.125,-2.1121931076,6.38743925095,
282,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.851280152798,0.524711430073,0.0,2,34,RCID_745ff090-ffa1-4b8f-bedc-e233830560fb,445.253753662,89864.171875,440594.125,-4.16767644882,2.36541056633,
283,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.89442718029,0.447213590145,0.0,0,37,RCID_07f39478-d57d-4f7d-b9a8-b40ce632c7fa,496.667602539,89864.8125,440593.125,0.887840867043,0.104815527797,
284,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.752576708794,0.658504605293,0.0,1,37,RCID_07f39478-d57d-4f7d-b9a8-b40ce632c7fa,461.127166748,89864.78125,440593.15625,-2.11215686798,0.249144047499,
285,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.752576768398,0.658504664898,0.0,2,37,RCID_07f39478-d57d-4f7d-b9a8-b40ce632c7fa,436.767974854,89864.78125,440593.15625,-4.16765832901,0.0922665894032,
286,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.752576649189,0.658504605293,0.0,3,37,RCID_07f39478-d57d-4f7d-b9a8-b40ce632c7fa,459.330169678,89864.78125,440593.15625,0.887831807137,0.249142155051,
287,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.89442718029,0.447213590145,0.0,4,37,RCID_07f39478-d57d-4f7d-b9a8-b40ce632c7fa,504.055236816,89864.8125,440593.125,-2.11215686798,0.104815684259,
288,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.894427239895,0.447213619947,0.0,5,37,RCID_07f39478-d57d-4f7d-b9a8-b40ce632c7fa,468.115447998,89864.8125,440593.125,-4.16765832901,0.0388168431818,
289,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.845553278923,0.533891022205,0.0,0,34,RCID_a3d3043c-eed4-4121-9eed-84905cad25d4,503.955413818,89868.75,440586.8125,0.889825105667,8.64818382263,
290,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.845054745674,0.534679710865,0.0,1,34,RCID_a3d3043c-eed4-4121-9eed-84905cad25d4,437.366973877,89865.578125,440591.8125,-4.16745996475,3.3290708065,
291,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.845054745674,0.534679710865,0.0,2,34,RCID_a3d3043c-eed4-4121-9eed-84905cad25d4,443.656463623,89867.1875,440589.3125,-4.16705942154,3.3314576149,
292,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.846776247025,0.531949222088,0.0,3,34,RCID_a3d3043c-eed4-4121-9eed-84905cad25d4,456.135528564,89868.75,440586.8125,-4.16666650772,3.20379376411,
293,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.845054805279,0.53467977047,0.0,4,34,RCID_a3d3043c-eed4-4121-9eed-84905cad25d4,477.20022583,89865.578125,440591.8125,-2.11175727844,8.98610305786,
294,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.845643222332,0.533747375011,0.00110109790694,5,34,RCID_a3d3043c-eed4-4121-9eed-84905cad25d4,477.499725342,89867.1875,440589.3125,-2.11095762253,8.97986125946,
295,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.846164226532,0.532921075821,0.00110177637544,6,34,RCID_a3d3043c-eed4-4121-9eed-84905cad25d4,484.587860107,89868.75,440586.8125,-2.11017489433,8.6419506073,
296,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.845054745674,0.534679710865,0.0,7,34,RCID_a3d3043c-eed4-4121-9eed-84905cad25d4,500.960418701,89865.578125,440591.8125,0.888242781162,8.98610401154,
297,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.846232891083,0.532813310623,0.0,8,34,RCID_a3d3043c-eed4-4121-9eed-84905cad25d4,499.462921143,89867.1796875,440589.3125,0.889042258263,8.97359371185,
298,Roof,B-1_2_LoD0_LoD1_LoD2_530,0.284615457058,0.178717464209,0.941835522652,0,39,RCID_f2d88bae-d08c-4f38-9a78-5eb609224c06,1113.93310547,89852.546875,440582.90625,4.06994819641,8.68224525452,
299,Roof,B-1_2_LoD0_LoD1_LoD2_530,0.286680907011,0.176491349936,0.941628813744,1,39,RCID_f2d88bae-d08c-4f38-9a78-5eb609224c06,1113.0345459,89850.96875,440585.4375,4.07247781754,8.85190200806,
300,Roof,B-1_2_LoD0_LoD1_LoD2_530,0.285785585642,0.17898760736,0.94142973423,2,39,RCID_f2d88bae-d08c-4f38-9a78-5eb609224c06,1113.43395996,89849.375,440588.0,4.07503080368,8.78816318512,
301,Roof,B-1_2_LoD0_LoD1_LoD2_530,0.289899647236,0.173028230667,0.941286027431,3,39,RCID_f2d88bae-d08c-4f38-9a78-5eb609224c06,1114.63195801,89848.4375,440589.5,4.07653665543,1.60601425171,
302,Roof,B-1_2_LoD0_LoD1_LoD2_530,0.281899482012,0.176686912775,0.9430347085,4,39,RCID_f2d88bae-d08c-4f38-9a78-5eb609224c06,1112.73510742,89853.96875,440583.8125,3.46982717514,1.90102350712,
303,Roof,B-1_2_LoD0_LoD1_LoD2_530,0.285189002752,0.17742472887,0.941906392574,5,39,RCID_f2d88bae-d08c-4f38-9a78-5eb609224c06,1111.43725586,89852.3984375,440586.34375,3.46790552139,1.96514856815,
304,Roof,B-1_2_LoD0_LoD1_LoD2_530,0.28743365407,0.179692625999,0.940793573856,6,39,RCID_f2d88bae-d08c-4f38-9a78-5eb609224c06,1109.7401123,89850.8125,440588.90625,3.46598410606,2.01246809959,
305,Roof,B-1_2_LoD0_LoD1_LoD2_530,0.289090007544,0.174133405089,0.941331207752,7,39,RCID_f2d88bae-d08c-4f38-9a78-5eb609224c06,1113.73339844,89849.890625,440590.40625,3.4648566246,0.375030249357,
