Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
280,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,280,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1304.21411133,90088.671875,440827.96875,5.09062480927,8.96704101562,
281,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,281,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.21911621,90091.2109375,440829.5625,5.09062480927,8.96704101562,
282,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,282,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.12268066,90093.75,440831.1875,5.09062480927,8.98681640625,
283,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,283,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.52197266,90096.296875,440832.75,5.09062480927,8.96704101562,
284,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,284,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.92138672,90098.8359375,440834.34375,5.09062480927,8.96704101562,
285,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,285,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1300.32067871,90101.375,440835.9375,5.09062480927,8.96704101562,
286,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,286,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1300.7199707,90103.921875,440837.5625,5.09062480927,8.98681640625,
287,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,287,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.11938477,90106.4609375,440839.09375,5.09062480927,8.96704101562,
288,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,288,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.41894531,90109.0,440840.71875,5.09062480927,8.96704101562,
289,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,289,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.91809082,90111.53125,440842.3125,5.09062480927,8.98315429688,
290,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,290,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1302.31738281,90114.0859375,440843.9375,5.09062480927,8.98315429688,
291,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,291,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1302.11767578,90116.625,440845.5,5.09062480927,8.96704101562,
292,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,292,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1302.01782227,90119.15625,440847.09375,5.09062480927,8.96704101562,
293,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,293,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.91809082,90120.9453125,440848.1875,5.09062480927,3.65625,
294,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,294,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1302.2175293,90030.21875,440791.3125,5.09062480927,8.96704101562,
295,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,0.0,295,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.91809082,90019.78125,440782.5625,5.09062480927,0.0,
296,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,296,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1302.51696777,90021.3671875,440782.25,5.0906252861,9.00231933594,
297,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,297,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1302.81652832,90024.1875,440783.9375,5.09062480927,9.03161621094,
298,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,298,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1303.01611328,90026.734375,440785.5625,5.09062480927,8.98681640625,
299,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,299,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1303.21582031,90029.28125,440787.15625,5.09062480927,8.96704101562,
300,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,300,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1303.71496582,90034.359375,440790.34375,5.09062480927,8.96704101562,
301,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,301,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1305.41223145,90036.8984375,440791.9375,5.09062480927,8.98681640625,
302,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,302,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.40722656,90039.4375,440793.5625,5.09062480927,8.96704101562,
303,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,303,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1311.70153809,90041.984375,440795.09375,5.09062480927,8.96704101562,
304,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,304,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1314.79638672,90044.5234375,440796.71875,5.09062480927,8.96704101562,
305,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,305,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1314.79638672,90047.0625,440798.3125,5.09062480927,8.98681640625,
306,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,306,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1314.59680176,90049.609375,440799.9375,5.09062480927,8.96704101562,
307,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,307,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1315.69494629,90052.1484375,440801.5,5.09062480927,8.96704101562,
308,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,308,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1317.99108887,90054.6875,440803.09375,5.09062480927,8.98315429688,
309,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,309,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1321.68481445,90057.234375,440804.6875,5.09062480927,8.98315429688,
310,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,310,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1323.68151855,90059.7734375,440806.3125,5.09062480927,8.96704101562,
311,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,311,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1323.58166504,90062.3125,440807.84375,5.09062480927,8.96704101562,
312,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,312,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1323.38208008,90064.84375,440809.46875,5.09062480927,8.98315429688,
313,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,313,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1322.98266602,90067.3984375,440811.0625,5.09062480927,8.98315429688,
314,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,314,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1321.0859375,90069.9375,440812.6875,5.09062480927,8.96704101562,
315,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,315,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1319.28894043,90072.46875,440814.25,5.09062480927,8.96704101562,
316,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,316,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1317.49194336,90075.015625,440815.84375,5.09062480927,8.98681640625,
317,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,317,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1315.69494629,90077.5625,440817.4375,5.09062480927,8.96704101562,
318,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,318,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1313.7980957,90080.09375,440819.0625,5.09062480927,8.96704101562,
319,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,319,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1312.00109863,90082.640625,440820.59375,5.09062480927,8.96704101562,
320,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,320,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1309.90466309,90085.1796875,440822.21875,5.09062480927,8.98681640625,
321,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,321,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.70825195,90087.71875,440823.8125,5.09062480927,9.03161621094,
322,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,322,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1305.1126709,90090.265625,440825.4375,5.09062480927,9.04638671875,
323,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,323,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.71826172,90092.8046875,440827.0,5.09062480927,9.06262207031,
324,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,324,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.3223877,90095.34375,440828.59375,5.09062480927,9.06262207031,
325,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,325,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.3223877,90097.890625,440830.21875,5.09062480927,9.04638671875,
326,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,326,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.92138672,90100.4296875,440831.8125,5.09062480927,9.04638671875,
327,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,327,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1300.42053223,90102.9609375,440833.375,5.09062480927,9.06262207031,
328,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,328,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1300.91967773,90105.5,440835.0,5.09062480927,9.06262207031,
329,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,329,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.41894531,90108.0546875,440836.59375,5.09062480927,9.04638671875,
330,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,330,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.91809082,90110.5859375,440838.1875,5.09062480927,9.04638671875,
331,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,331,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1302.51696777,90113.125,440839.75,5.09062480927,9.06640625,
332,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,332,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1302.51696777,90115.6796875,440841.34375,5.09062480927,9.04638671875,
333,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,333,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1302.41723633,90118.2109375,440842.96875,5.09062480927,9.03161621094,
334,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,334,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1302.2175293,90120.75,440844.5625,5.09062480927,8.96704101562,
335,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,335,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1302.11767578,90122.546875,440845.6875,5.09062480927,3.65991210938,
336,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,336,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1303.51538086,90031.8125,440788.75,5.09062480927,8.96704101562,
337,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,337,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1303.81481934,90023.25,440779.84375,5.09062480927,8.97802734375,
338,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,338,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1304.01452637,90025.78125,440781.40625,5.09062480927,9.03161621094,
339,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,339,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1304.21411133,90028.328125,440783.03125,5.09062480927,9.06640625,
340,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,340,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1304.51367188,90030.875,440784.625,5.09062480927,9.04638671875,
341,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,341,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1305.01281738,90035.953125,440787.8125,5.09062480927,9.06262207031,
342,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,342,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1306.31066895,90038.4921875,440789.375,5.09062480927,9.06262207031,
343,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,343,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1309.20581055,90041.03125,440791.0,5.09062480927,9.04638671875,
344,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,344,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1312.20080566,90043.578125,440792.59375,5.09062480927,9.04638671875,
345,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,345,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1313.99780273,90046.1171875,440794.1875,5.09062480927,9.06262207031,
346,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,346,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1315.89465332,90048.65625,440795.75,5.09062480927,9.06262207031,
347,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,347,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1317.59179688,90051.203125,440797.34375,5.09062480927,9.04638671875,
348,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,348,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1319.28894043,90053.7421875,440798.96875,5.09062480927,9.03161621094,
349,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,349,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1321.0859375,90056.28125,440800.5625,5.09062480927,8.98681640625,
350,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,350,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1322.88293457,90058.828125,440802.1875,5.09062480927,8.96704101562,
351,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,351,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1323.9810791,90061.3671875,440803.75,5.09062480927,8.96704101562,
352,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,352,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1323.78137207,90063.8984375,440805.34375,5.09062480927,8.96704101562,
353,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,353,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1323.58166504,90066.4375,440806.9375,5.09062480927,8.98681640625,
354,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,354,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1323.48181152,90068.9921875,440808.5625,5.09062480927,8.96704101562,
355,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,355,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1322.78308105,90071.5234375,440810.09375,5.09062480927,8.96704101562,
356,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,356,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1320.88623047,90074.0625,440811.71875,5.09062480927,8.96704101562,
357,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,357,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1318.98937988,90076.609375,440813.3125,5.09062480927,8.98681640625,
358,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,358,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1317.19238281,90079.1484375,440814.9375,5.09062480927,8.96704101562,
359,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,359,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1315.2956543,90081.6875,440816.5,5.09062480927,8.96704101562,
360,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,360,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1313.39880371,90084.234375,440818.09375,5.09062480927,8.98315429688,
361,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,361,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1311.30224609,90086.7734375,440819.6875,5.09062480927,8.98315429688,
362,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,362,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.90637207,90089.3125,440821.3125,5.09062480927,8.96704101562,
363,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,363,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1306.0111084,90091.859375,440822.84375,5.09062480927,8.96704101562,
364,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,364,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.8182373,90094.3984375,440824.46875,5.09062480927,8.98681640625,
365,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,365,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.52197266,90096.9375,440826.0625,5.09062480927,8.96704101562,
366,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,366,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.42224121,90099.484375,440827.6875,5.09062480927,8.96704101562,
367,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,367,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.62182617,90102.0234375,440829.25,5.09062480927,8.96704101562,
368,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,368,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1300.42053223,90104.5625,440830.84375,5.09062480927,8.98681640625,
369,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,369,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.11938477,90107.109375,440832.4375,5.09062480927,8.96704101562,
370,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,370,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.91809082,90109.6484375,440834.0625,5.09062480927,8.96704101562,
371,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,371,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1302.7166748,90112.1875,440835.59375,5.09062480927,8.96704101562,
372,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,372,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1302.91638184,90114.734375,440837.21875,5.09062480927,8.98681640625,
373,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,373,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1302.7166748,90117.2734375,440838.8125,5.09062480927,8.96704101562,
374,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,374,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1302.61682129,90119.8125,440840.4375,5.09062480927,9.03161621094,
375,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,375,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1302.41723633,90122.34375,440842.0,5.09062480927,9.06262207031,
376,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,376,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1302.31738281,90124.140625,440843.125,5.09062480927,3.65991210938,
377,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,377,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1304.71325684,90033.40625,440786.21875,5.09062480927,9.04638671875,
378,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,378,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1305.21240234,90024.84375,440777.28125,5.09062480927,8.947265625,
379,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,379,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1305.31237793,90027.3828125,440778.875,5.09062480927,8.98315429688,
380,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,380,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1305.51196289,90029.921875,440780.4375,5.09062480927,8.98315429688,
381,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,381,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1305.71166992,90032.46875,440782.0625,5.09062480927,8.96704101562,
382,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,382,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1306.31066895,90037.546875,440785.25,5.09062480927,8.98681640625,
383,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,383,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.109375,90040.0859375,440786.84375,5.09062480927,8.96704101562,
384,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,384,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1309.70495605,90042.625,440788.4375,5.09062480927,8.96704101562,
385,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,385,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1311.60180664,90045.171875,440790.0625,5.09062480927,8.96704101562,
386,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,386,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1313.2989502,90047.7109375,440791.59375,5.09062480927,8.98681640625,
387,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,387,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1315.09594727,90050.25,440793.21875,5.09062480927,8.96704101562,
388,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,388,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1316.89294434,90052.796875,440794.8125,5.09062480927,8.96704101562,
389,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,389,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1318.59008789,90055.3359375,440796.4375,5.09062480927,9.03161621094,
390,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,390,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1320.38708496,90057.875,440798.0,5.09062480927,9.06640625,
391,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,391,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1322.28393555,90060.421875,440799.59375,5.09062480927,9.04638671875,
392,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,392,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1324.18066406,90062.9609375,440801.21875,5.09062480927,9.04638671875,
393,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,393,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1323.9810791,90065.5,440802.8125,5.09062480927,9.06262207031,
394,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,394,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1323.88122559,90068.046875,440804.375,5.09062480927,9.06262207031,
395,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,395,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1323.68151855,90070.5859375,440806.0,5.09062480927,9.04638671875,
396,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,396,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1323.58166504,90073.125,440807.59375,5.09062480927,9.04638671875,
397,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,397,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1322.98266602,90075.65625,440809.1875,5.09062480927,9.06262207031,
398,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,398,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1320.98608398,90078.2109375,440810.75,5.09062480927,9.06262207031,
399,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,399,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1319.0892334,90080.75,440812.34375,5.09062480927,9.04638671875,
400,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,400,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1317.19238281,90083.28125,440813.96875,5.09062480927,9.04638671875,
401,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,401,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1315.09594727,90085.828125,440815.5625,5.09062480927,9.05151367188,
402,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,402,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1312.8996582,90088.375,440817.1875,5.09062480927,8.96704101562,
403,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,403,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1310.30395508,90090.90625,440818.75,5.09062480927,8.96704101562,
404,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,404,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1306.80981445,90093.453125,440820.34375,5.09062480927,8.96704101562,
405,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,405,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.11938477,90095.9921875,440821.9375,5.09062480927,8.98681640625,
406,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,406,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.8215332,90098.53125,440823.5625,5.09062480927,8.96704101562,
407,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,407,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.62182617,90101.078125,440825.09375,5.09062480927,8.96704101562,
408,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,408,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.52197266,90103.6171875,440826.71875,5.09062480927,8.98315429688,
409,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,409,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.72167969,90106.15625,440828.3125,5.09062480927,8.98315429688,
